100130086	6879	-
100130086	157869	+
100130086	127435	+
100130086	29083	-
100130086	9826	+
100130086	57585	+
100130086	51118	-
100130086	203062	+
100130086	54490	+
100130086	6812	+
100130086	23195	+
100130086	339488	+
100130086	55145	-
100130086	3183	-
100130086	8446	-
100130086	79686	+
100130086	494188	+
100130086	112611	-
100130086	54887	+
100130086	64222	-
100130086	84705	+
100130086	399949	+
100130086	23173	-
100130086	9631	+
100130086	55841	+
100130086	57449	+
100130086	5511	-
100130086	201514	-
100130086	83637	+
100130086	80759	-
100130086	26127	-
100130086	5256	+
100130086	55255	-
100130086	220108	+
100130086	3480	+
100130086	255043	+
100130086	689	-
100130086	257240	+
100130086	25803	+
100130086	4122	+
100130086	51310	+
100130086	53371	-
100130086	338321	+
100130086	25943	+
100130086	6274	-
100130086	8303	+
100130086	54934	-
100130086	11273	+
100130086	11339	-
100130086	64218	+
100130086	55093	-
100130086	515	-
100130086	80709	+
100130086	10552	-
100130086	163183	+
100130086	6782	-
100130086	157922	+
100130086	7155	+
100130086	116135	+
100130086	4729	-
100131827	79171	-
100131827	10640	+
100131827	131540	+
100131827	158880	+
100131827	51151	+
100131827	100329167	+
100131827	11279	+
100131827	79008	-
100131827	8398	+
100131827	100133920	+
100131827	390999	+
100131827	159371	+
100131827	23753	-
100131827	11113	+
100131827	5051	+
100131827	8835	-
100131827	132430	+
100131827	353497	+
100131827	419	-
100131827	100126781	+
100131827	246119	+
100131827	8863	+
100131827	6975	+
100131827	26534	-
100131827	162514	+
100131827	284161	+
100131827	134353	+
100131827	5931	+
100131827	406	-
100131827	340719	+
100131827	11140	-
100131827	138715	+
100131827	23142	+
100131827	1969	-
100131827	286554	+
100131827	189	-
100131827	54902	-
100131827	6280	-
100131827	754	-
100131827	222950	+
100131827	439934	+
100131827	2664	+
100131827	27238	-
100131827	55206	+
100131827	8638	-
100131827	146850	+
100131827	219437	-
100131827	113878	-
100131827	57761	-
100131827	646471	+
100131827	4245	-
100131827	11230	-
100131827	2357	-
100131827	153642	-
100131827	6510	-
100131827	285429	+
100131827	347273	+
100131827	548594	+
100131827	114801	+
100131827	766	-
100131827	4908	+
100131827	146723	+
100131827	387695	+
100131827	55226	-
100131827	10072	-
100131827	150209	+
100131827	3105	-
100131827	2267	+
100131827	142910	-
100131827	5625	-
100131827	84437	-
100131827	55612	+
100131827	6697	-
100131827	57691	+
100131827	23495	+
100131827	26009	+
100131827	63950	-
100131827	93556	+
100131827	595099	-
100131827	341056	-
100131827	7879	-
100131827	84542	+
100131827	7556	+
100131827	729092	+
100131827	5284	+
100131827	246122	+
100131827	6894	+
100131827	80709	+
100131827	50636	-
100131827	9513	-
100131827	56260	+
100131827	58190	-
100131827	80777	-
100131827	3570	+
100131827	9993	-
100131827	55613	+
100131827	5036	-
100131827	84335	-
100131827	55061	+
100131827	118788	-
100131827	84667	+
100131827	57501	+
100131827	120376	+
100131827	140469	+
100131827	730	+
100131827	643866	-
100131827	7456	-
100131827	340980	+
100131827	283491	-
100131827	440561	+
100131827	79966	+
100131827	9414	+
100131827	92565	+
100131827	22986	+
100131827	440193	+
100131827	23196	+
100131827	342184	+
100131827	23596	-
100131827	1154	-
100131827	8899	+
100131827	1967	-
100131827	55571	-
100271849	129530	+
100271849	6041	-
100271849	54933	-
100271849	100288778	+
100271849	283596	+
100271849	56654	+
100271849	55621	+
100271849	113179	+
100271849	23192	+
100271849	339184	-
100271849	89792	+
100271849	65999	-
100271849	58496	+
100271849	51380	+
100271849	219436	-
100271849	4141	+
100271849	112869	+
100271849	56914	-
100271849	10717	+
100271849	89870	-
100271849	135935	+
100271849	10737	+
100271849	197257	-
100271849	730051	+
100271849	84193	-
100271849	22930	-
100271849	256880	+
100271849	55591	-
100271849	728448	+
100271849	56971	+
100271849	23157	-
100271849	399947	-
100271849	9525	-
100271849	55726	-
100271849	147172	+
100271849	25956	+
100271849	84173	+
100271849	81552	-
100271849	3792	+
100271849	2730	-
100271849	54932	+
100271849	387036	+
100271849	5638	-
100271849	84148	+
100271849	55321	+
100271849	27044	-
100271849	1604	-
100271849	2153	-
100271849	27121	+
100271849	649946	+
100271849	119678	+
100271849	1730	-
100271849	119016	+
100271849	440275	-
100271849	1463	-
100271849	25975	-
100271849	342933	+
100271849	84807	+
100271849	3680	-
100271849	2657	+
100271849	54920	+
100271849	124402	+
100271849	339451	+
100271849	503645	+
100271849	26064	-
100271849	767611	+
100271849	1936	+
100271849	94056	-
100271849	10896	+
100271849	2205	-
100271849	143941	+
100271849	25763	-
100271849	4193	-
100271849	196792	-
100271849	51475	+
100271849	909	-
100271849	414189	+
100271849	474150	-
100271849	100170229	+
100271849	144809	-
100271849	1128	-
100271849	51319	-
100271849	23621	-
100271849	80198	+
100271849	1525	-
100271849	83899	+
100271849	646	-
100271849	171024	-
100271849	4791	+
100271849	7110	-
100271849	54457	+
100271849	56479	-
100271849	8360	+
100271849	118461	+
100271849	114827	-
100271849	11145	-
100271849	219432	-
100271849	10181	+
100271849	2702	-
100271849	132141	-
100271849	166979	+
100271849	2737	-
100271849	2322	-
100271849	5618	-
100271849	4147	+
100271849	441046	+
100271849	64427	+
100271849	677806	-
100271849	8301	-
100271849	222235	-
100271849	55023	-
100271849	3135	-
100271849	23401	+
100271849	126272	+
100271849	132946	+
100271849	55654	-
100271849	65264	-
100271849	64746	-
100271849	84549	+
100506164	728096	-
100506164	84152	+
100506164	9214	+
100506164	574042	+
100506164	255231	+
100506164	57223	-
100506164	6785	-
100506164	2520	+
100506164	81607	+
100506164	145814	-
100506164	347365	+
100506164	1628	+
100506164	93377	-
100506164	767612	-
100506164	80724	+
100506164	57054	-
100506164	619565	-
100506164	2297	-
100506164	399948	+
100506164	147699	+
100506164	390191	+
100506164	389125	-
100506164	160857	+
100506164	386683	-
100506164	646	+
100506164	57571	+
100506164	50810	-
100506164	9154	-
100506164	1490	+
100506164	81610	+
100506164	79501	-
100506164	57463	-
100506164	9476	+
100506164	29842	+
100506164	83891	-
100506164	2905	-
100506164	55556	+
100506164	51428	+
100506164	91300	+
100506164	285180	+
