10155	54815	+
10155	56929	-
10155	5495	-
10155	54629	-
10155	253582	+
10155	4830	+
10155	6102	-
10155	29940	-
10155	5305	-
10155	9719	+
10155	11047	+
10155	165904	+
10155	79814	+
10155	374443	-
10155	4253	-
10155	10911	+
10155	9662	-
10155	4595	+
10155	23355	-
10155	51611	+
10155	5922	-
10155	3163	+
10155	55663	+
10155	93082	+
10155	6829	+
10155	2281	+
10155	5609	+
10155	245928	+
10155	8879	-
10155	56832	-
10155	7075	+
10155	154791	+
10155	161725	+
10155	286102	-
10155	55527	+
10155	9931	-
10155	10260	-
10168	55888	+
10168	9724	+
10168	7768	+
10168	55659	+
10168	57678	+
10168	90594	+
10168	10262	-
10168	54788	-
10168	340252	+
10168	7454	-
10168	146434	+
10168	7586	+
10168	4117	+
10168	1072	-
10168	54458	-
10168	79725	+
10168	11270	-
10168	90333	+
10168	810	-
10168	27031	+
10168	1351	-
10168	5315	-
10168	201780	+
10168	26088	-
10168	84310	-
10168	5128	+
10168	79155	-
10168	2660	+
10168	256281	-
10168	56145	+
10168	7752	+
10168	6576	-
10168	51061	-
10168	56478	+
10168	162967	+
10168	91607	+
10168	58497	+
10168	84148	-
10172	284307	+
10172	116931	+
10172	63934	+
10172	10252	+
10172	8655	-
10172	10389	+
10172	90233	+
10172	374500	+
10172	85358	+
10172	440253	-
10172	132299	+
10172	79447	-
10172	4500	-
10172	54765	+
10172	65982	+
10172	203238	+
10172	6282	-
10172	79843	+
10172	149840	-
10172	262	+
10172	6659	+
10172	55017	-
10172	84305	-
10172	10133	+
10172	284521	+
10172	23092	-
10172	390059	+
10172	51065	-
10172	80312	+
10172	121457	-
10172	51204	-
10172	3017	+
10172	148198	+
10172	51171	+
10172	11278	+
10172	91975	+
10172	2805	-
10172	2735	+
10172	22928	-
10172	29071	-
10172	5969	+
10172	164592	-
10172	91010	+
10172	84458	+
10172	10473	-
10172	4054	+
10172	8379	-
10172	50814	-
10172	729540	+
10172	653489	+
10172	79086	-
10172	79974	+
10172	285489	-
10172	2550	-
10172	6509	-
10172	7078	+
10172	81575	+
10172	10008	-
10172	7352	-
10172	81493	-
10172	10038	+
10172	55024	+
10172	84460	+
10172	147138	+
10172	8653	+
10172	4854	+
10194	24141	-
10194	10280	-
10194	5682	-
10194	64969	-
10194	64064	-
10194	124512	-
10194	57038	-
10194	8643	-
10194	440567	-
10194	26793	-
10194	10935	-
10194	1588	-
10194	7518	-
10194	55534	+
10194	6093	+
10194	8450	+
10194	28957	-
10194	84552	+
10194	284367	-
10194	26750	+
10194	80725	+
10194	6814	+
10194	254272	-
10194	152006	+
10194	50862	-
10194	64979	-
10194	3854	-
10194	257062	-
10194	3039	+
10194	200810	-
10194	362	+
10194	22801	+
10194	9958	-
10194	23008	+
10194	5553	-
10194	339768	-
10194	8891	-
10194	3237	-
10194	129080	+
10194	4124	+
10194	126205	+
10194	126767	+
10194	59285	+
10194	133558	+
10194	6699	-
10194	10124	-
10194	131920	-
10194	140880	-
10194	9570	+
10194	23386	+
10194	441425	-
10194	8435	+
10194	63894	+
10194	503497	-
10194	2492	+
10194	7757	+
10194	25823	+
10194	50944	+
10194	8875	-
10194	59352	+
10194	432	-
10194	117583	-
10194	728911	-
10194	4356	-
10194	84132	+
10194	57684	+
10194	644145	-
10194	51663	-
10194	840	+
10194	84823	-
10194	252952	+
10194	29889	-
10194	54961	-
10194	83901	-
10194	84790	-
10194	114571	+
10194	23024	+
10194	122060	-
10194	55638	-
10215	116448	+
10215	5052	-
10215	54948	-
10215	79574	-
10215	79607	-
10215	1407	-
10215	55266	-
10215	29088	-
10215	54329	+
10215	166379	-
10215	1983	+
10215	1810	-
10215	84552	+
10215	51311	+
10215	5364	+
10215	10584	-
10215	54187	+
10215	9056	+
10215	307	-
10215	53840	+
10215	2947	-
10215	91624	-
10215	202051	-
10215	8685	+
10215	114879	+
10215	84072	-
10215	10715	+
10215	353116	+
10215	50512	-
10215	8767	-
10215	53829	+
10215	56938	-
10215	729438	-
10215	55199	-
10215	3861	+
10215	2731	-
10215	84034	+
10215	3749	-
10215	51725	+
10215	116328	-
10215	166815	-
10215	55331	+
10215	10425	-
10215	10013	+
10215	7746	+
10215	658	-
10215	978	+
10215	309	+
10215	55190	-
10215	9706	-
10215	1018	+
10215	29944	-
10215	201780	-
10215	140462	-
10215	23250	+
10215	57180	-
10215	50836	-
10215	150082	-
10215	65265	-
10215	11098	+
10215	23051	-
10215	9861	+
10215	7533	+
10215	51477	-
10215	121512	+
10215	55278	-
10215	9947	-
10215	57128	-
10215	284439	+
10215	445372	+
10215	442578	-
10215	39	+
10215	5620	-
10215	205564	+
10215	192111	-
10215	9971	+
