10062	54941	+
10062	79882	-
10062	11011	-
10062	127845	+
10062	400935	+
10062	7099	+
10062	6462	+
10062	155	-
10062	187	+
10062	9245	+
10062	7855	+
10062	64225	-
10062	9785	-
10062	10120	+
10062	57707	-
10062	55840	+
10062	353142	-
10062	79096	+
10062	3021	-
10062	1109	+
10113	6738	-
10113	7284	+
10113	550	+
10113	7866	+
10113	4191	+
10113	64428	+
10113	10960	+
10113	113000	+
10113	4720	+
10113	659	-
10113	10430	+
10113	55379	+
10113	10237	+
10113	84522	+
10113	201255	+
10113	5494	-
10113	128240	+
10113	533	+
10113	11215	-
10113	6449	+
10113	5479	+
10113	10964	-
10113	27166	+
10113	81037	+
10113	27258	+
10113	8636	+
10113	6396	+
10113	8703	+
10113	5250	+
10113	79637	+
10113	140458	-
10113	51042	+
10113	23400	+
10113	51574	-
10113	5442	+
10113	10346	-
10113	27349	+
10113	506	+
10113	9718	+
10113	10945	+
10113	23022	-
10113	6881	+
10113	9377	+
10113	28952	+
10113	5128	-
10113	6199	+
10113	158399	-
10113	10591	+
10113	64146	+
10113	9205	-
10113	51246	+
10113	9136	+
10113	55684	+
10113	29886	+
10113	57459	-
10113	10327	+
10113	10474	+
10113	55228	-
10113	140707	+
10113	7332	+
10113	84954	+
10113	54187	+
10113	10775	+
10113	122704	+
10113	10494	+
10113	222194	-
10113	79922	+
10113	163049	-
10113	4835	+
10113	5092	+
10113	11081	-
10113	221400	-
10113	51107	+
10113	6096	-
10113	10066	+
10113	79590	+
10113	9416	+
10113	8508	+
10113	23438	+
10113	54949	+
10113	2250	-
10113	60672	+
10113	7058	-
10113	54785	+
10113	51742	-
10113	27433	+
10113	51593	+
10113	11164	+
10113	119385	-
10113	57109	+
10113	1340	+
10113	10469	+
10113	64506	-
10113	1603	+
10113	286205	-
10113	8673	+
10113	10549	+
10113	60314	+
10113	54946	+
10113	5281	+
10113	128308	+
10113	25979	+
10113	55374	+
10113	58517	-
10113	26000	+
10113	8824	+
10113	4706	+
10113	112937	+
10113	80143	-
10113	80039	-
10113	5878	+
10113	56261	-
10113	51412	+
10113	152926	-
10113	84466	-
10113	7290	+
10113	64168	-
10113	51075	+
10113	8894	+
10113	388165	-
10113	150223	+
10113	10682	+
10113	79084	+
10113	55278	+
10113	54816	-
10113	89941	+
10113	6655	-
10113	337966	+
10113	2542	+
10113	113402	+
10113	85026	+
10113	83452	-
10113	150465	-
10113	57176	+
10113	7064	+
10113	54790	-
10113	84231	+
10113	387841	+
10113	114904	-
10113	7414	-
10113	124454	+
10113	81576	+
10113	1347	+
10113	27429	+
10113	51529	+
10113	163081	-
10127	54883	+
10127	56128	-
10127	441425	+
10127	146434	+
10127	100130742	-
10127	25923	-
10127	23117	+
10127	656	-
10127	79097	-
10127	5462	+
10127	9584	+
10127	1056	-
10127	205564	+
10127	310	-
10127	353142	-
10127	83884	+
10127	55856	+
10127	81029	-
