63925	56906	-
63925	55163	-
63925	83877	-
63925	3054	+
63925	285521	-
63925	1760	+
63925	65981	+
63925	10069	-
63925	9528	-
63925	127495	+
63925	54891	+
63925	26235	-
63925	7343	+
63925	22889	+
63925	9159	+
63925	340307	+
63925	24139	+
63925	386724	+
63925	9267	+
63925	25794	+
63925	441032	-
63925	56339	+
63925	441476	+
63925	541465	-
63934	57573	+
63934	7694	+
63934	285676	+
63934	57608	+
63934	1075	-
63934	4223	+
63934	162972	+
63934	374899	+
63934	768097	-
63934	162968	+
63934	55964	+
63934	3205	+
63934	55741	-
63934	112703	-
63934	57615	+
63934	284071	+
63934	85460	+
63934	2224	-
63934	114790	+
63934	7158	+
63934	84617	-
63934	96764	-
63934	5465	-
63934	445815	+
63934	10946	-
63934	56674	-
63934	8839	+
63934	50636	+
63934	388566	+
63946	100132948	+
63946	80264	-
63946	27023	-
63946	119395	+
63946	10407	-
63946	730262	+
63946	57410	-
63946	9975	-
63946	441933	+
63946	8703	+
63946	340562	-
63946	23332	-
63946	131831	+
63946	22905	-
63946	692053	-
63946	10476	+
63946	677833	+
63946	149840	+
63946	9857	-
63946	4295	-
63946	4112	-
63946	4842	-
63946	100113402	+
63946	57721	-
63946	7850	+
63946	654502	+
63946	149175	-
63946	319139	+
63946	56935	+
63946	375759	+
63946	23753	-
63946	23338	-
63946	9366	-
63946	5600	-
63946	340595	-
63946	83590	+
63946	343171	+
63946	3452	+
63946	3475	+
63946	128822	-
63946	124930	-
63946	91392	+
63946	57534	-
63946	285877	-
63946	79861	-
63946	84061	+
63946	27348	+
63946	20	-
63946	5625	-
63946	8665	+
63946	55219	-
63946	84645	-
63946	100033805	+
63946	28976	+
63946	5024	-
63946	89766	+
63946	345778	-
63946	284184	+
63946	4583	+
63946	6677	+
63946	148281	+
63946	128308	+
63946	100128124	+
63946	283748	-
63948	56	+
63948	677801	-
63948	50836	+
63948	9926	-
63948	10611	-
63948	56961	+
63948	219870	-
63948	128360	-
63948	55889	+
63948	3693	+
63948	27133	+
63948	29947	+
63948	4952	-
63948	146330	+
63948	81300	+
63948	10435	-
63948	7405	+
63948	331	-
63948	338094	-
63948	219437	-
63948	100113378	+
63948	145508	+
63948	55666	+
63948	140596	-
63948	8976	-
63948	100113382	-
63948	767579	+
63948	729246	+
63948	100144748	+
63948	112714	+
63948	9129	+
63948	253738	+
63948	55582	-
63948	8353	-
63948	9302	+
63948	11194	+
63948	5271	-
63948	6645	-
63948	23786	-
63948	5824	+
63948	643394	+
63948	2165	-
63948	219431	+
63948	128826	+
63948	221184	-
63948	51409	+
63948	390664	-
63948	6383	+
63948	170506	+
63948	1233	+
63948	23417	+
63948	344807	-
63948	79867	+
63948	149685	-
63948	26509	+
63948	27348	-
63948	10840	+
63948	340811	-
63948	8346	-
63948	728495	-
63948	10097	-
63948	1445	+
63948	10047	+
63948	60559	+
63948	56140	+
63948	441457	+
63948	147798	-
63948	6940	-
63948	6911	+
63950	6495	+
63950	26275	+
63950	5911	-
63950	8914	+
63950	2915	+
63950	57514	-
63950	2264	-
63950	10615	+
63950	7020	+
63950	8682	-
63950	80119	+
63950	9084	-
63950	100271832	+
63950	80148	-
63950	4778	-
63950	165721	+
63950	142827	+
63950	23569	-
63950	2806	+
63950	169166	+
63950	49854	-
63950	84289	+
63950	55094	+
63950	54776	-
63950	83605	-
63950	64216	+
63950	389827	+
63950	3916	-
63950	9083	-
63951	146779	+
63951	85480	+
63951	343263	+
63951	83659	+
63951	141	-
63951	389799	+
63951	5125	+
63951	9456	+
63951	101340251	+
63951	376693	-
63951	729522	-
63951	221806	-
63951	641455	+
63951	3030	+
63951	4881	+
63951	960	+
63951	147699	-
63951	54821	-
63951	79836	+
63951	4624	+
63951	139341	+
63951	5284	+
63951	144717	-
63951	84811	-
63951	4212	+
63951	134860	+
63951	3231	+
63951	64431	-
63951	440738	+
63951	5026	-
63951	22882	+
63951	6309	+
63951	58158	-
63951	2688	-
63951	91012	-
63951	55161	-
63951	393046	-
63951	2932	+
63951	388799	-
63951	121512	+
63951	11260	-
63951	5016	-
63951	4200	-
63951	2705	+
63973	5288	+
63973	2657	+
63973	728116	+
63973	80350	+
63973	284798	+
63973	267020	+
63973	152756	+
63973	10913	+
63973	11045	+
63973	161514	+
63973	7157	+
63973	50512	+
63973	10991	+
63973	10050	+
63973	7551	+
63973	25974	+
63973	1136	+
63973	143162	-
63973	124221	-
63973	644844	-
63973	51028	-
63973	784	+
63973	26094	+
63973	169522	+
63973	2160	-
63973	339983	+
63973	337977	-
63973	2554	+
63973	11201	+
63973	767591	-
63973	83902	+
63973	10216	-
63973	7520	+
63973	51460	+
63973	342357	+
63973	129852	-
63973	10559	-
63973	51776	-
63973	8647	-
63973	2670	-
63973	26779	-
63973	287015	-
63973	3337	-
63973	4507	+
63973	138883	+
63973	9436	-
63973	4817	-
63973	29902	+
63973	8608	+
63973	653643	-
63973	55218	+
63973	54075	-
63973	1075	-
63973	340017	+
63973	100130771	-
63973	4956	-
63973	390167	+
63973	84789	+
63973	238	+
63973	492307	+
63973	51005	-
63973	400745	+
63973	51764	+
63973	2304	+
63973	134121	-
63973	56983	+
63973	26749	+
63974	392392	+
63974	386681	-
63974	79104	+
63974	399968	+
63974	10738	+
63974	401507	+
63974	118425	-
63974	389124	+
63974	10017	-
63974	100506084	+
63974	1653	+
63974	10878	-
63974	6754	+
63974	112869	+
63974	9138	-
63974	84891	+
63974	692225	-
63974	3213	+
63974	29065	+
63974	55167	-
63974	5020	-
63974	3485	-
63974	100170218	-
63974	254240	-
63974	83933	+
63974	5062	-
63974	57106	-
63974	692202	+
63974	1208	-
63974	286676	+
63974	100033799	+
63974	10562	-
63974	645037	-
63974	390	-
63974	8403	-
63974	283238	+
63974	252951	-
63974	403273	-
63974	143570	+
63974	160428	-
63974	51506	+
63974	266	+
63974	79805	+
63974	203074	-
63974	595098	-
63974	2531	-
63974	6695	-
63974	8569	+
63974	284565	+
63974	101340251	-
63974	401992	-
63974	4597	-
63974	170506	-
63976	5909	+
63976	6928	+
63976	8994	+
63976	9912	+
63976	6439	+
63976	146556	+
63976	54749	+
63976	10360	-
63976	84792	-
63976	84529	-
63976	253970	+
63976	389432	+
63976	29089	-
63976	4830	-
63976	2040	+
63976	3608	-
63976	9693	+
63976	7466	+
63976	3359	+
63976	27092	+
63976	53905	+
63976	7105	-
63976	83596	-
63976	5795	+
63976	400506	-
63976	84419	-
63976	9476	+
63976	140828	+
63976	55706	-
63976	51440	+
63976	22997	+
63976	56983	-
63976	5879	-
63976	259	+
63976	11077	-
63976	8355	-
63976	10498	-
63976	2817	-
63976	197320	+
63976	55313	+
63976	83999	-
63976	1406	-
63976	3554	+
63976	1810	-
63976	51451	-
63976	6715	-
63976	440068	-
63976	57402	-
63976	51650	-
63976	375035	-
63976	260293	+
63976	54762	+
63976	1008	+
63976	221711	+
63977	5116	+
63977	63925	+
63977	22985	+
63977	29102	+
63977	3609	+
63977	9139	+
63977	10670	-
63977	23131	+
63977	27327	+
63977	56980	+
63977	10193	-
63977	830	-
63977	55831	-
63977	55004	-
63977	148137	+
63977	55125	+
63977	5878	-
63977	65123	+
63977	57553	+
63977	103910	-
63977	23383	+
63977	2746	-
63977	10336	+
63977	23113	+
63977	51084	-
63977	254048	+
63977	11345	-
63977	1788	+
63977	29911	+
63977	6307	-
63977	5976	+
63977	90196	-
63977	63877	-
63977	22800	-
63977	55094	+
63977	80724	+
63977	6717	-
63977	56928	+
63977	6945	-
63977	23367	+
63977	11034	-
63977	221078	+
63977	529	-
63977	55749	+
63977	23585	-
63977	27434	+
63977	79607	-
63977	146050	+
63977	553115	-
63977	440081	+
63977	64770	+
63977	25870	-
63977	1107	+
63977	283450	+
63977	54741	-
63977	50865	-
63977	23741	-
63977	5908	-
63977	10915	+
63977	83452	-
63977	80777	-
63977	197335	+
63977	646471	+
63977	7867	-
63977	8773	-
63977	7323	-
63977	8690	+
63977	10179	-
63977	1019	-
63977	10523	+
63977	54620	+
63977	9820	+
63977	57666	+
63977	79813	+
63977	55325	-
63977	3978	+
63977	360155	+
63977	11179	-
63977	2912	+
63977	23013	+
63977	148898	+
63977	3187	+
63977	8831	+
63977	283742	+
63977	89884	+
63977	10092	-
63977	11128	+
63977	11236	-
63977	8021	+
63977	2801	+
63977	4901	-
63977	23112	+
63977	155435	+
63977	5504	-
63977	51281	+
63977	10677	+
63977	55689	+
63977	5331	+
63977	2130	+
63977	29998	+
63977	81689	-
63977	8189	+
63977	10491	-
63977	284058	+
63977	51257	-
63977	3045	-
63977	10380	-
63977	374739	-
63977	10992	+
63977	10949	+
63977	51714	-
63977	22823	+
63977	23512	+
63977	10738	+
63977	5910	-
63977	57406	-
63977	8420	+
63977	283011	+
63977	23151	+
63977	1241	+
63977	92154	+
63977	56061	+
63977	7249	+
63978	403284	-
63978	9204	-
63978	2845	+
63978	120400	-
63978	9026	-
63978	55768	+
63978	147381	+
63978	171019	+
63978	26245	-
63978	121601	+
63978	167555	+
63978	56521	+
63978	677823	+
63978	6346	+
63978	90874	+
63978	3814	+
63978	414060	+
63978	407	-
63978	55251	+
63978	146779	+
63978	27439	-
63978	100134938	-
63978	151195	-
63978	692149	+
63978	2741	+
63978	146852	+
63978	391112	+
63978	219578	+
63978	4033	-
63978	50508	+
63978	84058	-
63978	4642	-
63978	114625	-
63978	26156	-
63978	80230	+
63978	252950	-
63978	89	-
63978	3945	+
63978	54457	-
63978	245935	-
63978	641451	-
63978	83744	+
63978	2912	+
63978	219445	-
63978	677827	-
63978	677815	-
63978	123803	+
63978	343472	-
63978	245936	+
63978	337977	+
63978	51526	-
63978	55079	+
63978	125958	-
63978	494551	+
63978	677794	-
63978	93979	-
63978	317772	+
63978	4158	+
63978	5678	+
63978	10788	+
63978	401250	+
63978	643847	-
63978	643812	+
63978	80069	+
63978	521	-
63978	2960	-
63978	9325	-
63978	11123	-
63978	219482	-
63978	80834	+
63978	677849	-
63978	392390	-
63978	100134368	+
63978	100169851	+
63978	146822	-
63978	1907	+
64067	401535	+
64067	79925	+
64067	196513	+
64067	1297	+
64067	79804	+
64067	57795	+
64067	728621	+
64067	57574	+
64067	4609	-
64067	79805	+
64067	29951	+
64067	22822	-
64067	4613	+
64067	1641	+
64067	1737	-
64067	91147	+
64067	119369	+
64067	349152	+
64067	64430	+
64067	2290	+
64067	50801	+
64067	144535	+
64067	81614	-
64067	90809	-
64067	219654	+
64067	400935	+
64067	55130	+
64067	2138	+
64067	25821	-
64067	201799	-
64067	10003	+
64067	30818	+
64067	122740	+
64067	56964	+
64067	123775	+
64067	11102	-
64067	84171	+
64067	54853	-
64067	27111	-
64067	80097	-
64067	54583	-
64067	84182	+
64067	54756	+
64067	219670	+
64067	143162	+
641339	7569	+
641339	79230	+
641339	139341	+
641339	10325	+
641339	7403	+
641339	6399	+
641339	79725	+
641339	554203	+
641339	159090	+
641339	7748	+
641339	57226	+
641339	7543	+
641339	80311	+
641339	7421	-
641339	22870	-
641339	81037	-
641339	6618	-
641339	203523	+
641339	93668	-
641339	5277	+
641339	23473	+
641339	9702	+
641339	55188	+
641339	1072	-
641339	4669	-
641339	9600	-
641339	80167	+
641339	158747	+
641339	644936	-
641339	4795	-
641339	6814	+
641339	117177	+
641339	7408	-
641339	55208	+
641339	4046	-
641339	120796	+
641339	5045	-
641339	390437	-
641339	284069	-
641339	60	-
641339	51247	+
641339	51233	+
641339	167826	+
641339	146723	-
641339	221154	+
641339	677797	+
641339	54841	+
641339	602	-
641339	2101	-
641339	2987	-
641339	494141	-
641339	2911	+
641339	148545	-
641339	7410	-
641339	6238	-
641339	79576	+
641339	128854	+
641339	80789	-
641339	3769	+
641339	56928	-
641339	152002	-
641339	285905	+
641339	149297	-
641339	8908	+
641339	4502	-
641339	196415	+
641339	5829	-
641339	143884	+
641339	23368	+
641339	5554	+
64145	84262	-
64145	22841	+
64145	6711	+
64145	5805	-
64145	6777	+
64145	6183	-
64145	126669	+
64145	638	-
64145	637	-
64145	8509	+
64145	25959	+
64145	8639	+
64145	10395	+
64145	6709	+
64145	4830	-
64145	9839	+
64145	57864	+
64145	23593	-
64145	65993	-
64145	152006	+
64145	80308	-
64145	51479	+
64145	4008	+
64145	51112	-
64145	7082	+
64145	6273	-
64145	8351	-
64145	9768	-
64145	9639	+
64145	27145	+
64145	83850	+
64145	5786	+
64145	285267	+
64145	55967	-
64145	11165	-
64145	11339	-
64145	161	+
64145	6258	+
64145	57169	+
64145	23499	+
64145	8784	-
64145	126068	+
64145	113828	-
64145	55823	+
64145	5837	+
64145	163	+
64145	5710	-
64145	201254	-
64145	23105	-
64145	57496	+
64145	100037417	-
64145	442425	-
64145	1716	-
64145	57819	-
64145	79026	+
64145	23328	+
64145	57669	+
64145	9779	+
64145	5163	-
64145	160518	+
64145	55114	+
64145	23473	+
64145	83892	+
64145	54742	-
64145	158035	+
64145	11264	+
64145	23365	+
64145	28974	-
64145	11030	+
64145	51053	-
64145	3170	+
64145	8512	+
64145	79443	+
64145	57057	-
64145	4700	-
64145	4637	-
64145	65109	-
64145	85285	-
64145	873	-
64145	9650	-
64145	92815	-
64145	359948	+
64145	729920	-
64145	140679	+
64145	219995	+
64145	439965	+
64145	390190	+
64145	2707	-
64145	9837	-
64145	1155	-
64145	27071	-
64145	27072	+
64145	9411	+
64145	29923	-
64145	55102	+
64145	3148	-
64145	282616	-
64211	133396	+
64211	79586	+
64211	9253	+
64211	497190	+
64211	284111	+
64211	353116	+
64211	126119	+
64211	3641	-
64211	159963	+
64211	139596	-
64211	56141	-
64211	2327	-
64211	9806	-
64211	1441	-
64211	2282	+
64211	127544	+
64211	2172	-
64211	128272	+
64211	4239	-
64211	3321	+
64211	220382	+
64211	29761	-
64211	26027	+
64211	4660	-
64211	143471	-
64211	416	-
64211	79633	-
64211	84203	-
642658	114822	+
642658	373863	+
642658	84264	+
642658	339210	+
642658	29057	+
642658	7349	+
642658	728294	+
642658	80864	+
642658	64582	+
642658	80162	+
642658	2648	+
642658	8906	+
642658	9530	-
642658	2965	-
642658	11219	+
642658	642846	+
642658	6023	-
642658	80307	+
642658	146880	+
642658	1499	-
642658	10817	+
642658	81669	+
642658	7442	+
642658	81893	+
642658	3425	+
642658	121643	+
642658	733	+
642658	201255	+
642658	8694	+
642658	118987	-
642658	767597	-
642658	163688	+
642658	9401	+
642658	163033	+
642658	51380	+
642658	54981	-
642658	124751	-
642658	3364	-
642658	10002	+
642658	11322	+
642658	9985	+
642658	402573	+
642658	84875	+
642658	755	+
642658	51654	+
642658	126147	+
642658	6550	+
642658	374819	+
642658	692075	+
642658	7520	-
642658	340390	+
642658	727956	+
642658	114900	+
642658	112937	+
642658	378832	+
642658	55142	-
642658	55761	-
642658	6271	+
642658	100128569	+
642658	9655	-
642658	79872	-
642658	57018	+
642658	284739	+
642658	2580	+
642658	15	+
642658	26254	-
642658	6938	-
642658	221496	+
642658	400735	+
642658	124093	+
642658	283160	-
642658	1181	+
642658	127253	-
642658	221545	+
642658	10802	-
642658	1417	+
642658	677842	+
642658	26808	-
642658	79009	-
642658	55193	-
642658	11104	-
642658	729338	-
642658	390195	-
642658	2021	+
642658	402055	-
642658	100132287	+
642658	83795	+
642658	7060	-
642658	387264	+
642658	677816	+
642658	677809	+
642658	5520	-
64288	2052	+
64288	4791	-
64288	29948	+
64288	2235	+
64288	10313	+
64288	22931	+
64288	10058	+
64288	8365	+
64288	9529	+
64288	7436	+
64288	2651	+
64288	2946	+
64288	154091	+
64288	159162	+
64288	80255	+
64288	6696	+
64288	91452	+
64288	1728	+
64288	201475	+
64288	54431	-
64288	91074	-
64288	27033	-
64288	84932	+
64288	158219	+
64288	553115	+
64288	9525	+
64288	5257	+
64288	255061	-
64288	54947	+
64288	190	+
64288	3096	-
64288	54898	-
64288	286	-
64288	3912	-
64288	26994	+
64288	134701	-
64288	10408	-
64288	1284	-
64288	8444	-
64288	145864	-
64288	200931	+
64288	3737	-
64288	197257	+
64288	140809	+
64288	5154	-
64288	5198	-
64288	2526	-
64288	100036565	-
64288	10678	+
64288	26959	+
64288	63941	+
64288	90529	+
64288	64847	+
64288	59269	-
64288	259307	-
64288	1140	-
64288	23786	+
64288	146802	+
64288	651	+
64288	2560	-
64288	167410	-
64288	79683	-
64288	129138	-
64288	11102	+
64288	285679	-
64288	170394	+
64288	148545	-
64288	23530	+
64288	7479	-
64288	221823	-
64288	373861	-
64288	163688	+
64288	114780	+
64288	340543	-
64288	654790	+
64288	390148	+
64288	1068	-
64288	2593	+
64288	2947	+
64288	29943	-
64288	4600	-
64288	200205	-
64288	51429	-
64288	8404	+
64288	392390	-
64288	132320	-
64288	1129	+
64288	10647	+
64288	54961	+
64288	390083	-
64288	55693	-
64288	11140	-
64288	10106	-
64288	120863	+
64288	9201	+
64288	9641	-
64288	89849	-
64288	7111	+
64288	26801	+
64288	80218	+
64288	151871	-
64288	22796	+
64288	145773	-
64288	79921	+
64321	22899	+
64321	79927	+
64321	7075	+
64321	79742	+
64321	256949	+
64321	1901	+
64321	947	+
64321	84734	+
64321	161198	+
64321	10266	+
64321	50846	+
64321	2532	+
64321	10268	+
64321	219348	+
64321	124976	+
64321	140706	+
64321	8578	+
64321	6403	+
64321	200132	+
64321	79843	+
64321	163175	+
64321	23028	-
64321	5837	+
64321	4855	+
64321	554	+
64321	6943	+
64321	4846	+
64321	25788	-
64321	8879	-
64321	143503	-
64321	4085	-
64321	183	+
64321	55789	-
64321	7102	+
64321	84296	-
64321	6649	+
64321	29127	-
64321	168537	+
64321	1138	-
64321	5074	-
64321	64151	-
64321	167681	+
64321	11341	+
64321	3142	+
64321	55055	-
64321	10501	+
64321	56920	+
64321	84321	-
64321	8817	+
64321	26166	+
64321	890	-
64321	11060	+
64321	27106	+
64321	863	+
64321	123904	+
64321	8611	+
64321	57165	+
64321	400581	+
64321	63979	-
64321	57716	+
64321	146845	+
64321	149603	-
64321	132203	+
64321	51373	-
64321	6950	-
64321	139728	-
64321	8736	+
64321	414918	+
64321	51067	-
64321	1747	-
64321	726	+
64321	1193	+
64321	56122	-
64321	165055	-
64321	133121	+
64321	81831	-
64321	3754	+
64321	124935	+
64321	200403	+
64321	29090	-
64321	83932	-
64321	79807	-
64321	9542	+
64321	5033	-
64321	29931	+
64321	3980	-
64321	10633	+
64321	25907	-
64321	170572	+
64321	133584	+
64321	9934	+
64321	84530	+
64321	7363	+
64321	2038	+
64321	3735	-
64344	6445	+
64344	64061	+
64344	5409	+
64344	84467	+
64344	88	+
64344	55616	+
64344	100113407	+
64344	338328	+
64344	414318	+
64344	3267	-
64344	27233	+
64344	9413	+
64344	7704	+
64344	9496	+
64344	578	-
64344	63910	+
64344	53938	-
64344	54084	+
64344	163051	+
64344	79709	-
64344	7716	+
64344	8224	+
64344	11185	+
64344	56300	-
64344	22876	-
64344	138241	-
64344	463	+
64344	1175	-
64344	10580	+
64344	10884	-
64344	29122	+
64344	2662	+
64344	1788	+
64344	5950	+
64344	8396	+
64344	57146	-
64344	22948	-
64344	140739	-
64344	81027	+
64344	126017	+
64344	10611	-
64344	153562	-
64344	5087	+
64344	89886	-
64344	6675	-
64344	23598	+
64344	11248	+
64344	29789	-
643641	83473	+
643641	374819	+
643641	79970	+
643641	55778	+
643641	22973	+
643641	100129550	+
643641	57184	+
643641	162968	+
643641	84460	+
643641	8509	+
643641	24146	+
643641	2145	+
643641	121006	+
643641	9866	+
643641	26140	+
643641	23096	+
643641	10190	-
643641	80216	+
643641	51281	+
643641	130872	+
643641	728743	+
643641	25966	+
643641	5887	-
643641	51264	-
643641	51265	+
643641	4122	+
643641	23351	+
643641	767846	+
643641	91754	+
643641	100272216	+
643641	257044	+
643641	442590	+
643641	51168	+
643641	641977	+
643641	653404	+
643641	440078	+
643641	81558	+
643641	5216	-
643641	23506	+
643641	284129	+
643641	54534	-
643641	23181	+
643641	25956	+
643641	50832	+
643641	55665	+
643641	285268	+
643641	51409	+
643641	84298	-
643641	8533	-
643641	63914	+
643641	64788	+
643641	81892	-
643641	9718	-
643641	8354	-
643641	51096	-
643641	10978	-
643641	654231	+
643641	441295	+
643641	6917	-
643641	5499	-
643641	79800	+
643641	10419	-
643641	2935	-
643641	4112	-
643641	400818	+
643641	348158	+
643641	124641	-
643641	401562	+
643641	54476	+
643641	3060	+
643641	158405	-
643641	100130987	+
643641	55683	+
643641	203523	+
643641	5631	-
643641	11224	-
643641	26286	-
643641	146540	+
643641	4438	+
643641	91050	+
643641	116842	+
643641	126328	-
643641	55696	-
643641	93081	-
643641	286204	+
643641	64718	+
643641	472	+
643641	165082	+
643641	55129	-
643641	55731	-
643641	158431	+
643641	8655	-
643641	2781	+
643641	9882	+
643641	8813	-
643641	10590	+
643641	6637	-
643641	401265	+
643641	552891	-
643641	643376	+
643641	56120	+
643641	346528	+
643641	9725	+
643641	27290	+
643641	2039	+
643641	10425	+
643641	126147	+
64375	51645	-
64375	5693	-
64375	51258	-
64375	23345	+
64375	23274	+
64375	5223	-
64375	55969	-
64375	582	+
64375	23199	+
64375	10539	-
64375	340554	+
64375	10360	-
64375	6282	-
64375	80169	+
64375	125228	-
64375	23295	+
64375	11276	+
64375	8925	+
64375	32	+
64375	4303	+
64375	84844	-
64375	4660	+
64375	5980	+
64375	7534	-
64375	56993	-
64375	57728	+
64375	92002	-
64375	26472	-
64375	4706	-
64375	4040	+
64375	28998	-
64375	5714	-
64375	23371	+
64375	9270	-
64375	84259	-
64375	64397	+
64375	5805	-
64375	6637	-
64375	2145	+
64375	4282	-
64375	5688	-
64375	9806	+
64375	64979	-
64375	10804	-
64375	7336	-
64375	1163	-
64375	115353	-
64375	1033	-
64375	5349	-
64375	92609	-
64375	647087	-
64375	9768	-
64375	51290	-
64375	93664	+
64375	51253	-
64375	23423	-
64375	199223	+
64375	10575	-
64375	6304	+
64375	58477	-
64375	79077	-
64375	136647	-
64375	11222	-
64375	27249	-
64375	375775	+
64375	11320	+
64375	57690	+
64375	123811	-
64375	26520	-
64375	283450	+
64375	90417	-
64375	9650	-
64375	55904	+
64375	91687	-
64375	5683	-
64375	131076	-
64375	10959	-
64375	9791	-
64375	10440	-
64375	51124	-
64375	890	-
64375	2079	-
64375	160622	+
64375	2958	-
64375	4702	-
64375	79023	-
64375	51016	-
64375	6311	+
64375	100188893	-
64375	81704	+
64375	10056	-
64375	7384	-
64375	84334	-
64375	1808	+
64375	9737	+
64375	10142	+
64375	26263	-
64375	10552	-
64375	516	-
64375	23007	+
64375	1174	-
64375	57580	+
64375	10134	-
64375	9467	+
64375	51067	-
64375	9274	-
64375	89876	+
64375	6693	+
64375	25912	-
64375	9559	-
64375	57146	-
64375	6510	-
64375	51318	-
64375	23048	+
64375	4301	+
64375	80218	-
64375	7372	-
64375	9413	+
64375	26519	-
64375	51479	+
64375	23499	+
64375	8372	-
64375	6709	+
64375	3679	+
64375	5701	-
64375	122961	-
64375	55112	+
64375	387680	+
64375	80145	-
64375	88745	-
64375	84336	-
64375	10775	-
64375	136	-
64375	257106	+
64375	509	-
64375	6921	-
64375	1537	-
64375	1340	-
64375	136332	+
64375	80307	+
64375	7268	-
64375	55168	-
64375	54499	-
64375	51690	-
64375	5334	+
64375	123355	-
64375	8574	-
64375	5372	-
64375	50813	-
64375	9377	-
64375	51128	-
64375	51142	-
64375	92421	-
64375	23365	+
64375	79833	-
64375	8464	-
64375	11257	-
64375	127833	-
64375	85358	+
64375	57474	+
64375	130589	+
64375	9922	+
64375	9906	+
64375	79834	+
64375	79897	-
64375	10109	-
64375	79760	-
64375	24140	-
64375	7260	-
64375	253190	-
64375	6451	+
64375	55289	+
64375	1933	-
64375	54413	+
64375	5528	-
64375	7249	+
64375	51081	-
64375	115416	-
64375	3996	-
64375	10825	+
64375	10612	+
64375	1434	-
64375	170575	+
64375	79035	-
64375	1069	-
64375	84650	-
64375	22881	+
64375	204	-
64375	285148	-
64375	8789	+
64375	285074	-
64375	3336	-
64375	27109	-
64375	57129	-
64375	51371	-
64375	8604	-
64375	51629	-
64375	151516	+
64375	3398	+
64375	11014	-
64375	339487	-
64375	7965	-
64375	26610	-
64375	55847	-
64375	200576	+
64375	5861	-
64375	1315	-
64375	54880	+
64375	50832	+
64375	10001	-
64375	27245	-
64375	27143	+
64375	79673	+
64375	339541	+
64375	22981	+
64375	140901	-
64375	78992	-
64375	284723	+
64376	55717	+
64376	64786	+
64376	112939	-
64376	90634	+
64376	51426	+
64376	8545	+
64376	7922	-
64376	51643	+
64376	27244	+
64376	7415	-
64376	84142	+
64376	3654	-
64376	54620	-
64376	2551	+
64376	57092	+
64376	54816	+
64376	51660	+
64376	9361	-
64376	6499	-
64376	55788	+
64376	120534	+
64376	11191	+
64376	199870	+
64376	549	+
64376	5412	+
64376	8241	-
64376	5906	+
64376	2962	-
64376	79666	+
64376	339665	-
64376	3706	-
64376	80013	+
64376	286097	+
64376	253260	+
64376	8263	-
64376	115294	+
64376	89845	-
64376	8943	-
64376	7699	+
64376	4208	+
64376	54536	+
64376	6535	-
64376	10432	-
64376	10072	-
64376	124245	-
64376	7016	-
64376	283643	-
64376	84333	+
64376	51428	-
64376	85013	+
64376	51433	+
64376	10866	+
64376	55855	+
64376	2109	-
64376	83475	-
64376	6814	+
64376	55643	-
64376	55238	-
64376	767603	+
64376	55131	-
64376	51147	+
64376	7473	-
64376	79635	+
64376	11119	+
64376	84705	-
64376	5705	-
64376	56342	-
64376	64417	+
64376	10419	-
64376	149951	+
64376	51645	-
64376	202309	+
64376	6709	+
64376	8517	-
64376	8851	-
64376	80329	-
64376	386653	-
64376	8910	+
64376	124222	-
64376	390181	-
64376	81099	-
64376	5725	-
64376	51738	+
64376	148811	+
64376	63891	-
64376	8332	-
64376	6183	-
64376	3619	-
64376	84281	+
64376	284695	-
64376	4622	+
64376	5908	+
64376	1266	+
64376	79686	+
64376	11320	+
64376	27010	+
64376	55379	-
64376	10383	-
643836	84851	+
643836	90933	+
643836	345778	+
643836	158431	+
643836	375484	+
643836	23367	+
643836	27332	+
643836	54908	+
643836	196441	+
643836	10780	+
643836	114898	-
643836	10724	+
643836	84260	+
643836	54882	+
643836	79811	+
643836	202181	+
643836	339201	+
643836	641700	-
643836	27030	+
643836	91746	+
643836	57677	+
643836	474170	+
643836	493812	+
643836	2186	+
643836	8481	+
643836	57325	+
643836	56890	+
643836	414157	+
643836	10658	+
643836	2358	-
643836	80209	+
643836	220988	+
643836	503640	+
643836	51684	+
643836	117166	+
643836	25862	+
643836	169841	+
643836	146771	+
643836	116135	+
643836	6654	+
643836	10221	-
643836	415	-
643836	339	+
643836	1491	-
643836	79863	-
643836	339829	+
643836	10273	-
643836	10744	+
643836	27039	+
643836	120	-
643836	223117	-
64393	5290	+
64393	5576	+
64393	128553	+
64393	92255	+
64393	3987	+
64393	4832	-
64393	2957	+
64393	6868	+
64393	3150	-
64393	51447	-
64393	79188	+
64393	80162	-
64393	221060	-
64393	221908	-
64393	79822	+
64393	904	+
64393	9990	+
64393	222658	+
64393	10491	+
64393	90864	-
64393	1797	-
64393	7629	-
64393	53944	+
64393	956	+
64393	83932	+
64393	6925	+
64393	283651	-
64393	1196	-
64393	10855	+
64393	59343	+
64393	27314	+
64393	414189	-
64393	5978	+
64393	55909	-
64393	2671	-
64393	6990	+
64393	80714	-
64393	140680	-
64393	643387	-
64393	25949	-
64393	55876	-
64393	51301	+
64393	2012	+
64393	57185	+
64393	25957	-
64393	79939	+
64393	2114	-
64393	64745	-
64393	83858	-
64393	3759	+
64393	163882	+
64393	64432	-
64393	347853	-
64393	93974	-
64393	84988	-
64393	7543	+
64393	4791	-
64393	23117	-
64393	324	+
64393	285704	+
64393	2521	-
64393	81555	+
64393	27148	-
64393	55752	+
64393	83992	+
64393	84787	-
64393	80728	-
64393	2697	+
